0
18262.041666666668
18262.083333333332
18262.125
18262.166666666668
18262.208333333332
18262.25
18262.291666666668
18262.333333333332
18262.375
18262.416666666668
18262.458333333332
18262.5
18262.541666666668
18262.583333333332
18262.625
18262.666666666668
18262.708333333332
18262.75
18262.791666666668
18262.833333333332
18262.875
18262.916666666668
18262.958333333332
18263.0
18263.041666666668
18263.083333333332
18263.125
18263.166666666668
18263.208333333332
18263.25
18263.291666666668
18263.333333333332
18263.375
18263.416666666668
18263.458333333332
18263.5
18263.541666666668
18263.583333333332
18263.625
18263.666666666668
18263.708333333332
18263.75
18263.791666666668
18263.833333333332
18263.875
18263.916666666668
18263.958333333332
18264.0
18264.041666666668
18264.083333333332
18264.125
18264.166666666668
18264.208333333332
18264.25
18264.291666666668
18264.333333333332
18264.375
18264.416666666668
18264.458333333332
18264.5
18264.541666666668
18264.583333333332
18264.625
18264.666666666668
18264.708333333332
18264.75
18264.791666666668
18264.833333333332
18264.875
18264.916666666668
18264.958333333332
18265.0
18265.041666666668
18265.083333333332
18265.125
18265.166666666668
18265.208333333332
18265.25
18265.291666666668
18265.333333333332
18265.375
18265.416666666668
18265.458333333332
18265.5
18265.541666666668
18265.583333333332
18265.625
18265.666666666668
18265.708333333332
18265.75
18265.791666666668
18265.833333333332
18265.875
18265.916666666668
18265.958333333332
18266.0
18266.041666666668
18266.083333333332
18266.125
18266.166666666668
18266.208333333332
18266.25
18266.291666666668
18266.333333333332
18266.375
18266.416666666668
18266.458333333332
18266.5
18266.541666666668
18266.583333333332
18266.625
18266.666666666668
18266.708333333332
18266.75
18266.791666666668
18266.833333333332
18266.875
18266.916666666668
18266.958333333332
18267.0
18267.041666666668
18267.083333333332
18267.125
18267.166666666668
18267.208333333332
18267.25
18267.291666666668
18267.333333333332
18267.375
18267.416666666668
18267.458333333332
18267.5
18267.541666666668
18267.583333333332
18267.625
18267.666666666668
18267.708333333332
18267.75
18267.791666666668
18267.833333333332
18267.875
18267.916666666668
18267.958333333332
18268.0
18268.041666666668
18268.083333333332
18268.125
18268.166666666668
18268.208333333332
18268.25
18268.291666666668
18268.333333333332
18268.375
18268.416666666668
18268.458333333332
18268.5
18268.541666666668
18268.583333333332
18268.625
18268.666666666668
18268.708333333332
18268.75
18268.791666666668
18268.833333333332
18268.875
18268.916666666668
18268.958333333332
18269.0
18269.041666666668
18269.083333333332
18269.125
18269.166666666668
18269.208333333332
18269.25
18269.291666666668
18269.333333333332
18269.375
18269.416666666668
18269.458333333332
18269.5
18269.541666666668
18269.583333333332
18269.625
18269.666666666668
18269.708333333332
18269.75
18269.791666666668
18269.833333333332
18269.875
18269.916666666668
18269.958333333332
18270.0
18270.041666666668
18270.083333333332
18270.125
18270.166666666668
18270.208333333332
18270.25
18270.291666666668
18270.333333333332
18270.375
18270.416666666668
18270.458333333332
18270.5
18270.541666666668
18270.583333333332
18270.625
18270.666666666668
18270.708333333332
18270.75
18270.791666666668
18270.833333333332
18270.875
18270.916666666668
18270.958333333332
18271.0
18271.041666666668
18271.083333333332
18271.125
18271.166666666668
18271.208333333332
18271.25
18271.291666666668
18271.333333333332
18271.375
18271.416666666668
18271.458333333332
18271.5
18271.541666666668
18271.583333333332
18271.625
18271.666666666668
18271.708333333332
18271.75
18271.791666666668
18271.833333333332
18271.875
18271.916666666668
18271.958333333332
18272.0
18272.041666666668
18272.083333333332
18272.125
18272.166666666668
18272.208333333332
18272.25
18272.291666666668
18272.333333333332
18272.375
18272.416666666668
18272.458333333332
18272.5
18272.541666666668
18272.583333333332
18272.625
18272.666666666668
18272.708333333332
18272.75
18272.791666666668
18272.833333333332
18272.875
18272.916666666668
18272.958333333332
18273.0
18273.041666666668
18273.083333333332
18273.125
18273.166666666668
18273.208333333332
18273.25
18273.291666666668
18273.333333333332
18273.375
18273.416666666668
18273.458333333332
18273.5
18273.541666666668
18273.583333333332
18273.625
18273.666666666668
18273.708333333332
18273.75
18273.791666666668
18273.833333333332
18273.875
18273.916666666668
18273.958333333332
18274.0
18274.041666666668
18274.083333333332
18274.125
18274.166666666668
18274.208333333332
18274.25
18274.291666666668
18274.333333333332
18274.375
18274.416666666668
18274.458333333332
18274.5
18274.541666666668
18274.583333333332
18274.625
18274.666666666668
18274.708333333332
18274.75
18274.791666666668
18274.833333333332
18274.875
18274.916666666668
18274.958333333332
18275.0
18275.041666666668
18275.083333333332
18275.125
18275.166666666668
18275.208333333332
18275.25
18275.291666666668
18275.333333333332
18275.375
18275.416666666668
18275.458333333332
18275.5
18275.541666666668
18275.583333333332
18275.625
18275.666666666668
18275.708333333332
18275.75
18275.791666666668
18275.833333333332
18275.875
18275.916666666668
18275.958333333332
18276.0
18276.041666666668
18276.083333333332
18276.125
18276.166666666668
18276.208333333332
18276.25
18276.291666666668
18276.333333333332
18276.375
18276.416666666668
18276.458333333332
18276.5
18276.541666666668
18276.583333333332
18276.625
18276.666666666668
18276.708333333332
18276.75
18276.791666666668
18276.833333333332
18276.875
18276.916666666668
18276.958333333332
18277.0
18277.041666666668
18277.083333333332
18277.125
18277.166666666668
18277.208333333332
18277.25
18277.291666666668
18277.333333333332
18277.375
18277.416666666668
18277.458333333332
18277.5
18277.541666666668
18277.583333333332
18277.625
18277.666666666668
18277.708333333332
18277.75
18277.791666666668
18277.833333333332
18277.875
18277.916666666668
18277.958333333332
18278.0
18278.041666666668
18278.083333333332
18278.125
18278.166666666668
18278.208333333332
18278.25
18278.291666666668
18278.333333333332
18278.375
18278.416666666668
18278.458333333332
18278.5
18278.541666666668
18278.583333333332
18278.625
18278.666666666668
18278.708333333332
18278.75
18278.791666666668
18278.833333333332
18278.875
18278.916666666668
18278.958333333332
18279.0
18279.041666666668
18279.083333333332
18279.125
18279.166666666668
18279.208333333332
18279.25
18279.291666666668
18279.333333333332
18279.375
18279.416666666668
18279.458333333332
18279.5
18279.541666666668
18279.583333333332
18279.625
18279.666666666668
18279.708333333332
18279.75
18279.791666666668
18279.833333333332
18279.875
18279.916666666668
18279.958333333332
18280.0
18280.041666666668
18280.083333333332
18280.125
18280.166666666668
18280.208333333332
18280.25
18280.291666666668
18280.333333333332
18280.375
18280.416666666668
18280.458333333332
18280.5
18280.541666666668
18280.583333333332
18280.625
18280.666666666668
18280.708333333332
18280.75
18280.791666666668
18280.833333333332
18280.875
18280.916666666668
18280.958333333332
18281.0
18281.041666666668
18281.083333333332
18281.125
18281.166666666668
18281.208333333332
18281.25
18281.291666666668
18281.333333333332
18281.375
18281.416666666668
18281.458333333332
18281.5
18281.541666666668
18281.583333333332
18281.625
18281.666666666668
18281.708333333332
18281.75
18281.791666666668
18281.833333333332
18281.875
18281.916666666668
18281.958333333332
18282.0
18282.041666666668
18282.083333333332
18282.125
18282.166666666668
18282.208333333332
18282.25
18282.291666666668
18282.333333333332
18282.375
18282.416666666668
18282.458333333332
18282.5
18282.541666666668
18282.583333333332
18282.625
18282.666666666668
18282.708333333332
18282.75
18282.791666666668
18282.833333333332
18282.875
18282.916666666668
18282.958333333332
18283.0
18283.041666666668
18283.083333333332
18283.125
18283.166666666668
18283.208333333332
18283.25
18283.291666666668
18283.333333333332
18283.375
18283.416666666668
18283.458333333332
18283.5
18283.541666666668
18283.583333333332
18283.625
18283.666666666668
18283.708333333332
18283.75
18283.791666666668
18283.833333333332
18283.875
18283.916666666668
18283.958333333332
18284.0
18284.041666666668
18284.083333333332
18284.125
18284.166666666668
18284.208333333332
18284.25
18284.291666666668
18284.333333333332
18284.375
18284.416666666668
18284.458333333332
18284.5
18284.541666666668
18284.583333333332
18284.625
18284.666666666668
18284.708333333332
18284.75
18284.791666666668
18284.833333333332
18284.875
18284.916666666668
18284.958333333332
18285.0
18285.041666666668
18285.083333333332
18285.125
18285.166666666668
18285.208333333332
18285.25
18285.291666666668
18285.333333333332
18285.375
18285.416666666668
18285.458333333332
18285.5
18285.541666666668
18285.583333333332
18285.625
18285.666666666668
18285.708333333332
18285.75
18285.791666666668
18285.833333333332
18285.875
18285.916666666668
18285.958333333332
18286.0
18286.041666666668
18286.083333333332
18286.125
18286.166666666668
18286.208333333332
18286.25
18286.291666666668
18286.333333333332
18286.375
18286.416666666668
18286.458333333332
18286.5
18286.541666666668
18286.583333333332
18286.625
18286.666666666668
18286.708333333332
18286.75
18286.791666666668
18286.833333333332
18286.875
18286.916666666668
18286.958333333332
18287.0
18287.041666666668
18287.083333333332
18287.125
18287.166666666668
18287.208333333332
18287.25
18287.291666666668
18287.333333333332
18287.375
18287.416666666668
18287.458333333332
18287.5
18287.541666666668
18287.583333333332
18287.625
18287.666666666668
18287.708333333332
18287.75
18287.791666666668
